open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1509494400,1512086399,0.00000900,0.00008900,0.00000900,0.00001204,71038580.00000000
1512086400,1514764799,0.00001204,0.00006500,0.00000570,0.00005190,4998223934.00000000
1514764800,1517443199,0.00005190,0.00008788,0.00004412,0.00004939,2861265847.00000000
1517443200,1519862399,0.00004940,0.00005390,0.00002906,0.00002925,1868322088.00000000
1519862400,1522540799,0.00002927,0.00002934,0.00001666,0.00002194,3688198667.00000000
1522540800,1525132799,0.00002194,0.00004113,0.00002090,0.00003689,5746235366.00000000
1525132800,1527811199,0.00003690,0.00004190,0.00002416,0.00002982,3496332161.00000000
1527811200,1530403199,0.00002981,0.00003056,0.00001935,0.00002160,2680630557.00000000
1530403200,1533081599,0.00002160,0.00002610,0.00001759,0.00001832,3854551522.00000000
1533081600,1535759999,0.00001834,0.00001927,0.00001359,0.00001451,3550001301.00000000
1535760000,1538351999,0.00001449,0.00001521,0.00000969,0.00001284,5052124666.00000000
1538352000,1541030399,0.00001285,0.00001330,0.00001082,0.00001108,2413743449.00000000
1541030400,1543622399,0.00001108,0.00001254,0.00000904,0.00000967,3581742290.00000000
1543622400,1546300799,0.00000967,0.00001174,0.00000831,0.00001095,3947584769.00000000
1546300800,1548979199,0.00001095,0.00001354,0.00001078,0.00001114,3304309293.00000000
1548979200,1551398399,0.00001115,0.00001224,0.00001055,0.00001124,2402761919.00000000
1551398400,1554076799,0.00001124,0.00001783,0.00001060,0.00001704,6141363108.00000000
1554076800,1556668799,0.00001703,0.00001944,0.00001224,0.00001317,4913314982.00000000
1556668800,1559347199,0.00001318,0.00001323,0.00000910,0.00001041,6273512406.00000000
1559347200,1561939199,0.00001042,0.00001190,0.00000703,0.00000758,7079769364.00000000
1561939200,1564617599,0.00000758,0.00000812,0.00000524,0.00000596,4358042811.00000000
1564617600,1567295999,0.00000596,0.00000596,0.00000396,0.00000467,3491299501.00000000
1567296000,1569887999,0.00000466,0.00000547,0.00000403,0.00000469,3095242543.00000000
1569888000,1572566399,0.00000469,0.00000528,0.00000400,0.00000452,3193831977.00000000
